date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2024-12-01,South Africa,181.74,0.0437,192.674094,198.21685252732132,0.12625398134730248,6.02014332352258,353.0727969007243,0.0940914477860671,True
2024-12-08,South Africa,174.04,0.0437,192.674094,198.5032930929697,0.12463460474592232,5.580873498444518,353.3594902893921,0.09193385950740175,True
2024-12-15,South Africa,179.6,0.0437,192.674094,200.36515658053705,0.1211683027416599,6.01679968495652,355.22136921025503,0.09218543586231849,True
2024-12-22,South Africa,187.06,0.0437,192.674094,195.459862383089,0.12403349394654677,5.3942152561206616,350.3160960118872,0.09066611383045524,True
2024-12-29,South Africa,190.09,0.0437,192.674094,191.5571100130032,0.12106195798322443,5.496598636254526,346.4133464984476,0.08931758164335984,True
2015-01-04,South Korea,55.53,0.0222,469.9908851,506.12908972884384,0.07113507075947313,8.155143423832989,926.7416055440856,0.08182963749785144,True
2015-01-11,South Korea,59.23999,0.0222,469.9908851,515.9613533480291,0.07279096245325983,7.705557631254091,936.5740838536383,0.08067784654103635,True
2015-01-18,South Korea,65.93999,0.0222,469.9908851,519.188352825797,0.07286007995733777,8.384938910883598,939.800856997841,0.0833853245730242,True
2015-01-25,South Korea,60.51999,0.0222,469.9908851,519.9390785050211,0.07005018182996818,8.506863620477713,940.5516107542737,0.08312661964773804,True
2015-02-01,South Korea,63.46999,0.0217,468.93329985,512.8851143686046,0.07190545111444933,8.60907893308385,933.60145842095,0.08388048688206881,True
2015-02-08,South Korea,62.73999,0.0217,468.93329985,514.9318828984055,0.07183768897681807,8.831137734961025,935.6481331285299,0.08473387248612899,True
2015-02-15,South Korea,62.70999,0.0217,468.93329985,514.9940773692706,0.07135415320471052,8.28998791264736,935.7106253726249,0.08255197236801133,True
2015-02-22,South Korea,61.5,0.0217,468.93329985,509.1195127483373,0.0718053356875038,8.128638703411497,929.8360566016821,0.08194933890827337,True
2015-03-01,South Korea,53.29999,0.0168,458.5689644,529.1152384464036,0.07897826765573711,8.32346641060847,950.7372627637459,0.08500478318670489,True
2015-03-08,South Korea,52.40999,0.0168,458.5689644,524.5759526118626,0.07974783937940495,7.584145071576028,946.1982175611628,0.08233092009113946,True
2015-03-15,South Korea,54.25,0.0168,458.5689644,511.98948624603463,0.08371586639600878,8.187934488258595,933.6111524203665,0.08553005460305692,True
2015-03-22,South Korea,55.31,0.0168,458.5689644,523.305651770332,0.08539040633370447,7.789327994082119,944.9276511268096,0.0847966474730553,True
2015-03-29,South Korea,55.29999,0.0168,458.5689644,527.9439976675559,0.0853524434034563,8.004976404557853,949.5659460817529,0.08569284913329785,True
2015-04-05,South Korea,52.57999,0.0208,467.02964640000005,526.1719287837439,0.08399661322115776,7.680461418578111,947.0703594284008,0.08403980992655277,True
2015-04-12,South Korea,49.59,0.0208,467.02964640000005,522.5760776692862,0.08289703266631396,6.926849823778328,943.4747590507133,0.08070812797539444,True
2015-04-19,South Korea,49.57999,0.0208,467.02964640000005,527.4810699819125,0.08315511099666288,6.810288774147373,948.3797988623896,0.08043955117548282,True
2015-04-26,South Korea,49.56,0.0208,467.02964640000005,531.1055051091577,0.08314925634214951,6.205567383411147,952.00433763812,0.07809362479733309,True
2015-05-03,South Korea,49.09,0.0187,462.58778835000004,546.1152630662832,0.08321097016679546,6.094891294281151,967.4114885662028,0.07799322698113491,True
2015-05-10,South Korea,48.34999,0.0187,462.58778835000004,542.7846078796783,0.08351500742380935,6.0357508272506495,964.0808399669115,0.07777950878494592,True
2015-05-17,South Korea,46.62,0.0187,462.58778835000004,544.9164634285085,0.08352828419496772,5.468223330610242,966.2127303757421,0.07547832945610469,True
2015-05-24,South Korea,46.59,0.0187,462.58778835000004,538.479558386632,0.08461166613670863,5.614899382679133,959.7758080149116,0.07631941924007617,True
2015-05-31,South Korea,47.06999,0.0212,467.87571460000004,525.1570195391158,0.08798950858158043,5.885534915659204,945.9758608916586,0.07829005860680306,True
2015-06-07,South Korea,49.29999,0.0212,467.87571460000004,519.7737011852983,0.08870557905561773,5.863339376158497,940.5925208298709,0.07830721970543414,True
2015-06-14,South Korea,48.31999,0.0212,467.87571460000004,525.5544847322174,0.08930027766468951,5.639079082667099,946.3733490778196,0.07775510432154954,True
2015-06-21,South Korea,48.59,0.0212,467.87571460000004,529.8272378790379,0.08948997543792428,5.517360826083393,950.6461242184986,0.07743841562801684,True
2015-06-28,South Korea,48.84999,0.0212,467.87571460000004,520.5101811733768,0.09123863767947647,5.365998959550843,941.3290489481151,0.07718882043993593,True
2015-07-05,South Korea,51.06999,0.0219,469.35633395,522.4854594397784,0.09077948462650207,5.892196739957852,943.1610224058475,0.0792246344463171,True
2015-07-12,South Korea,54.06,0.0219,469.35633395,518.5087067276781,0.09059203900352535,6.72277147135798,939.1840345368797,0.08232403300285208,True
2015-07-19,South Korea,50.81999,0.0219,469.35633395,509.95692902340267,0.09159316146675844,5.990061358537994,930.6324054141929,0.07955391905749427,True
2015-07-26,South Korea,52.79999,0.0219,469.35633395,501.1646693946876,0.09325303185857223,6.473522989525034,921.8398749249102,0.08177742646648807,True
2015-08-02,South Korea,54.28,0.0243,474.43274315,509.7749825335167,0.09476320311343124,6.453318164392281,929.9279100032536,0.08248053006990165,True
2015-08-09,South Korea,55.26999,0.0243,474.43274315,510.6373551120516,0.09476959528761537,6.717159407258605,930.7901719207186,0.08351852772793508,True
2015-08-16,South Korea,59.73999,0.0243,474.43274315,504.30337970693023,0.09442591045673028,6.689096386893115,924.4561653350662,0.08311293006378227,True
2015-08-23,South Korea,74.82999,0.0243,474.43274315,497.3330333571932,0.09534675545755524,7.1079632624115625,917.4853924394395,0.08480612002840045,True
2015-08-30,South Korea,64.20999,0.0243,474.43274315,504.0714312862375,0.09602084355049699,7.86729646354631,924.2231699192524,0.08801405233878,True
2015-09-06,South Korea,69.14999,0.0216,468.7217828,501.62633907991057,0.0955985578913264,7.62031732864934,922.3625126842445,0.08688993618351659,True
2015-09-13,South Korea,69.39,0.0216,468.7217828,509.5327044905055,0.09634793075786985,7.657518876339358,930.2689592294734,0.08749480898867829,True
2015-09-20,South Korea,61.73999,0.0216,468.7217828,513.7209087067024,0.09625396996454584,7.239402638088533,934.457591239271,0.08604968120875157,True
2015-09-27,South Korea,75.06999,0.0216,468.7217828,505.0974265550675,0.09782017994017213,7.446587043899864,925.8336731431365,0.08708781481406544,True
2015-10-04,South Korea,85.20999,0.0217,468.93329985,517.52166017603,0.10055046011756111,6.906689065808818,938.237840351139,0.08642304010507378,True
2015-10-11,South Korea,68.18999,0.0217,468.93329985,528.8138366026918,0.10189556684503813,6.899967454445317,949.5301000175774,0.08722892335737659,True
2015-10-18,South Korea,65.23,0.0217,468.93329985,536.5787255075542,0.10239780776836536,6.538639892319442,957.2952429014545,0.08633062490073591,True
2015-10-25,South Korea,63.96999,0.0217,468.93329985,534.4174273839476,0.10243670831948268,6.755317261802525,955.1338113392723,0.08707249336187345,True
2015-11-01,South Korea,61.5,0.0204999999999999,466.3950952499998,545.4367798353943,0.10423041785175555,6.804680741458663,966.3941342155596,0.08825357849971706,True
2015-11-08,South Korea,58.03,0.0204999999999999,466.3950952499998,539.9407091505436,0.10396551677713327,6.568956853222571,960.898129175849,0.08712554259430695,True
2015-11-15,South Korea,59.0,0.0204999999999999,466.3950952499998,531.8366502510939,0.10431868259654643,7.286065084340796,952.7934852272714,0.08958145122581634,True
2015-11-22,South Korea,54.04999,0.0204999999999999,466.3950952499998,539.0755294370376,0.10440161718886895,7.138079201284263,960.0325885946312,0.08931257657958377,True
2015-11-29,South Korea,53.31,0.0204999999999999,466.3950952499998,538.0485175460689,0.10444419798948645,7.509415947519521,959.0052675774043,0.09060908045803061,True
2015-12-06,South Korea,54.07999,0.022,469.567851,531.2830387805798,0.10503315465221166,7.194900439028666,951.9367837204751,0.08951247405757663,True
2015-12-13,South Korea,56.89999,0.022,469.567851,520.5754014684328,0.1063384205928315,8.15937920832948,941.227565075857,0.0929993956241458,True
2015-12-20,South Korea,58.26999,0.022,469.567851,522.8442831570231,0.1063533162874648,7.6356439576314905,943.4972593136031,0.09126943112003208,True
2015-12-27,South Korea,56.78999,0.022,469.567851,527.9631768451214,0.10670764038689134,7.1246971348104156,948.6167821376091,0.08977008371003702,True
2016-01-03,South Korea,56.04999,0.0215,438.64110150000005,529.5420235572959,0.10505109240564268,7.32046112687203,923.474586453846,0.09102041189332605,True
2016-01-10,South Korea,63.17999,0.0215,438.64110150000005,515.3003968251662,0.10703351465197958,8.349554596247506,909.231706401233,0.09481766929295225,True
2016-01-17,South Korea,69.89999,0.0215,438.64110150000005,512.3811123546378,0.10698628183642211,8.955246767508955,906.3115080540108,0.09671821251274253,True
2016-01-24,South Korea,63.95999,0.0215,438.64110150000005,519.7571298121699,0.10796130094376442,8.932731911791404,913.6877102511849,0.0972288291618471,True
2016-01-31,South Korea,64.46999,0.0227,441.01748670000006,513.4743312891916,0.10777836353638046,8.932731911791404,907.1695855596236,0.09697052469743393,True
2016-02-07,South Korea,68.15999,0.0227,441.01748670000006,514.2249337396186,0.10771335451218633,9.38986225798762,907.9194522492667,0.09845987303414078,True
2016-02-14,South Korea,81.0,0.0227,441.01748670000006,513.9457838704778,0.10771447488789367,10.41418898428237,907.6379492346969,0.1017077017277395,True
2016-02-21,South Korea,71.40999,0.0227,441.01748670000006,502.7549788913547,0.1093587741122779,8.991333019235885,896.4493414218322,0.09736889348060716,True
2016-02-28,South Korea,69.89999,0.0227,441.01748670000006,499.0081686855421,0.10217165687294054,8.744370122299545,892.703914852023,0.09393436746901326,True
2016-03-06,South Korea,61.50999,0.0197,435.07652370000005,525.9536026176648,0.11511086603098843,7.9029090792241785,920.2159539330207,0.09672280611822831,True
2016-03-13,South Korea,60.26999,0.0197,435.07652370000005,530.6497858627472,0.1127151529116833,7.725174852694362,924.9127228805969,0.0953703640634602,True
2016-03-20,South Korea,57.28,0.0197,435.07652370000005,541.4037303576532,0.11238452793102349,7.143653713541549,935.6673129973855,0.09366084950346831,True
2016-03-27,South Korea,68.48,0.0197,435.07652370000005,539.2100769068952,0.112167795804633,7.141424004798154,933.4736456622272,0.09348924296672395,True
2016-04-03,South Korea,65.0,0.0183,432.3040743,546.1965847144955,0.11278500669932859,7.452104909276732,940.6995133110597,0.09501704074722724,True
2016-04-10,South Korea,67.48,0.0183,432.3040743,544.415972118653,0.11259603994395861,7.414559413685488,938.9189099866395,0.09475387717925657,True
2016-04-17,South Korea,63.53999,0.0183,432.3040743,546.6229287350443,0.1123099225530786,7.835936017453294,941.1256212057854,0.09612037082990374,True
2016-04-24,South Korea,63.04999,0.0183,432.3040743,545.1996925721023,0.11217888489477983,6.806923993124431,939.7030131443311,0.09254923823606485,True
2016-05-01,South Korea,64.25,0.0179,431.5119459,557.3344347332302,0.11086750083278368,6.868591485912299,951.9033721186844,0.09264019461611293,True
2016-05-08,South Korea,64.98999,0.0179,431.5119459,545.6707939780227,0.11277003042512933,6.862987239483793,940.2395387662114,0.09299622911646742,True
2016-05-15,South Korea,64.28,0.0179,431.5119459,542.1933956683885,0.11288553949481468,6.762049891871897,936.7621506106974,0.09257358812057148,True
2016-05-22,South Korea,64.00999,0.0179,431.5119459,537.8929066306488,0.11253576009809343,6.604888887842859,932.4617103062295,0.09173363074315329,True
2016-05-29,South Korea,58.78,0.0179,431.5119459,537.8737651845031,0.10960463594176022,6.133990617662887,932.4428688245631,0.0888747470989836,True
2016-06-05,South Korea,59.03999,0.0187999999999999,433.29423479999986,544.8564502015649,0.10973710868498933,6.004542218179782,939.2764374326762,0.08871950239483477,True
2016-06-12,South Korea,59.53999,0.0187999999999999,433.29423479999986,541.1414044553196,0.10950814126067435,6.580185606860099,935.5611917909702,0.09053861179201299,True
2016-06-19,South Korea,63.26999,0.0187999999999999,433.29423479999986,541.6358987562306,0.10923944547535136,6.737361886348137,936.0556419580236,0.09099793287300173,True
2016-06-26,South Korea,62.42999,0.0187999999999999,433.29423479999986,540.9512144036537,0.1076772387025878,6.959317406638849,935.3709338216421,0.09112735466419404,True
2016-07-03,South Korea,58.81999,0.0185,432.70013850000004,563.520176440965,0.11489218959223728,6.157465760331858,957.9905391792345,0.09210745213854214,True
2016-07-10,South Korea,56.32999,0.0185,432.70013850000004,563.6238649661102,0.11452655320553409,6.744095430690235,958.094028049077,0.0939605335715818,True
2016-07-17,South Korea,47.14,0.0185,432.70013850000004,569.164710352146,0.11327759558558072,6.211163337210338,963.6351286405293,0.09179833175334845,True
2016-07-24,South Korea,48.64,0.0185,432.70013850000004,570.2923209178327,0.11151956192898528,6.456685472277234,964.7627292079125,0.09193611944622435,True
2016-07-31,South Korea,50.87,0.0146,424.97688660000006,595.2798757088394,0.11777792388460404,6.707057216396906,990.3382642633588,0.09632116087789162,True
2016-08-07,South Korea,48.64999,0.0146,424.97688660000006,593.6643543492764,0.1179096215649459,6.754195121938656,988.7227144123693,0.09647838843800748,True
2016-08-14,South Korea,45.21999,0.0146,424.97688660000006,600.0006409067604,0.11709752148904064,6.336639863262948,995.0591859922345,0.0949507842908679,True
2016-08-21,South Korea,43.53,0.0146,424.97688660000006,593.5054506240007,0.11668014230548812,6.012341960187532,988.5640614029337,0.09344073857941244,True
2016-08-28,South Korea,44.67,0.0146,424.97688660000006,589.8308017224936,0.11660912039780921,6.142932201844895,984.8893693952565,0.09372273139755624,True
2016-09-04,South Korea,43.50999,0.0151,425.96704710000006,590.7917678364478,0.11634201823072032,6.43311583386347,985.782006005535,0.09462145252165564,True
2016-09-11,South Korea,40.15999,0.0151,425.96704710000006,594.9076343769135,0.11571326897405446,6.554359629652929,989.8978926443076,0.09489309127221877,True
2016-09-18,South Korea,41.26999,0.0151,425.96704710000006,585.7524693637713,0.11704449227001233,6.570079725256821,980.7426127608513,0.09521284661991031,True
2016-09-25,South Korea,40.23,0.0151,425.96704710000006,597.4536676707393,0.1165795576239638,7.021960531675617,992.443758646567,0.09690998410306446,True
2016-10-02,South Korea,42.46999,0.0157,427.15523970000004,603.2749645093278,0.11478925748267384,6.508324930139606,998.1805839078332,0.09461719181281063,True
2016-10-09,South Korea,41.23999,0.0157,427.15523970000004,595.7897836663767,0.11420398471044857,6.20444825849329,990.6954469702323,0.09307616531512528,True
2016-10-16,South Korea,41.45999,0.0157,427.15523970000004,584.9608681190224,0.11533282863056561,6.087075514249837,979.8664889659334,0.09280098231628676,True
2016-10-23,South Korea,41.68999,0.0157,427.15523970000004,585.0605819203817,0.11519762802579121,5.749306071098592,979.9662811689323,0.09157906741324029,True
2016-10-30,South Korea,41.79999,0.0157,427.15523970000004,579.4034875864681,0.11415426296336324,6.334397348903136,974.3090542954504,0.09293676818831484,True
