date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2015-02-01,Mexico,115.29,0.0217,603.2091195,353.9538467454186,0.1280922758234689,895.1402658539736,0.050650059784987,True,793.1943316397742,0.0506500597849876,True,-0.1602159595464554,895.1263076484928,0.0673688998890868,True,8.60907893308385,Exporter,1.0,3.4851406408215726,2.417549215824049,2.6201349362954978
2015-02-08,Mexico,107.92,0.0217,603.2091195,357.2965723999357,0.1282876079020436,898.4829911410278,0.051015854556778,True,812.5464222657764,0.0510158545563164,True,-0.1329931530251255,898.4685042375552,0.0680196766180344,True,8.831137734961025,Exporter,1.0,3.4928259877056633,2.6115215851273668,2.619569816083814
2015-02-15,Mexico,107.65,0.0217,603.2091195,356.3947103785157,0.1283303564511622,897.5811279979024,0.0509551906804167,True,847.6584101531593,0.0509551906804177,True,-0.0749652334773636,897.5689035244467,0.0670544876342693,True,8.28998791264736,Exporter,1.0,3.4881702672845556,2.985922244437957,2.650595009594787
2015-02-22,Mexico,109.62,0.0217,603.2091195,352.99893391506663,0.1287614217185732,894.1853434277458,0.0508315404808538,True,833.7818830738777,0.0508315404808553,True,-0.091917535684517,894.1729142219253,0.0666844011489822,True,8.128638703411497,Exporter,1.0,3.463307321292501,2.847967489372461,2.639883195166782
2015-03-01,Mexico,100.49,0.0168,589.877028,363.1612086600635,0.131425586813195,905.5124668796416,0.052709295222109,True,847.8353502985477,0.0527092952221129,True,-0.0864101550574809,905.4988842665744,0.0684548947097315,True,8.32346641060847,Exporter,1.0,3.6363588864447145,3.0779530192234232,2.7998466241768796
2015-03-08,Mexico,117.81,0.0168,589.877028,350.2939138883133,0.1366496543561429,892.6449951480306,0.0536250573438564,True,836.3645175924568,0.0536250573438961,True,-0.08549060932975,892.6281586057637,0.0679320325745827,True,7.584145071576028,Exporter,1.0,3.4549026926451942,2.9117886013292744,2.7271511366761856
2015-03-15,Mexico,135.55,0.0168,589.877028,350.62021107939324,0.1366360551627438,892.9712936467456,0.0536500525045319,True,804.39811151412,0.05365005250458,True,-0.1377571343302729,892.9509119142426,0.0689649508048504,True,8.187934488258595,Exporter,1.0,3.4563395833783797,2.585585771532054,2.68864967436188
2015-03-22,Mexico,128.36,0.0168,589.877028,360.6100097424383,0.1393179016379659,902.9609849195002,0.0556394259731013,True,820.1227595157632,0.0556394259731906,True,-0.1267608419540538,902.9426985176972,0.0698724255667231,True,7.789327994082119,Exporter,1.0,3.422177865762681,2.6487466810488627,2.7249512751770464
2015-03-29,Mexico,125.66,0.0168,589.877028,356.375203804086,0.1395156532040093,898.7261550218351,0.0553235992663189,True,814.775618184018,0.0553235992664261,True,-0.1292167385325054,898.7053343672648,0.069977430436824,True,8.004976404557853,Exporter,1.0,3.4037133750732007,2.610990597798707,2.6908006332039416
2015-04-05,Mexico,118.75,0.0208,600.760368,371.8014317889374,0.1331266669037435,913.2217283645076,0.0542004045099909,True,809.8509681975014,0.0542004045099971,True,-0.1585846971206449,913.2111084301856,0.0685413605688283,True,7.680461418578111,Exporter,1.0,3.4554218340346785,2.464228424878047,2.7323656677856305
2015-04-12,Mexico,123.94,0.0208,600.760368,361.6694021802249,0.1360382187717594,903.0895973538416,0.0544811532222282,True,840.3234743898367,0.0544811532222637,True,-0.0941071687434335,903.0785353746596,0.0674981867595876,True,6.926849823778328,Exporter,1.0,3.3460328236815964,2.754727965561697,2.700668828820682
2015-04-19,Mexico,120.74,0.0208,600.760368,359.24652561065017,0.136207604518426,900.666709779063,0.0543293439872565,True,859.5561279391922,0.0543293439872996,True,-0.0602885675020527,900.6556587656924,0.0671773681016337,True,6.810288774147373,Exporter,1.0,3.3332684995823554,2.94869842347704,2.6956817269209394
2015-04-26,Mexico,113.81,0.0208,600.760368,357.8698912285882,0.1360902195757105,899.2900772038288,0.0541572875537579,True,860.18457286902,0.0541572875538012,True,-0.0572738860033966,899.2811843097404,0.0659950965071536,True,6.205567383411147,Exporter,1.0,3.3312270293136907,2.964101578976985,2.73362427296346
2015-05-03,Mexico,123.97,0.0187,595.0466145,353.51754854105985,0.1366364841833212,895.448835390636,0.0539438700449114,True,854.4928352812645,0.0539438700449761,True,-0.0604290484048616,895.4394630737133,0.0656278750944784,True,6.094891294281151,Exporter,1.0,3.3881447416551915,3.0000156727820135,2.78486784065016
2015-05-10,Mexico,116.77,0.0187,595.0466145,364.31197750950105,0.1398645479227839,906.2431304981656,0.0562268186878536,True,861.2805314159214,0.0562268186879887,True,-0.0658616090135366,906.2332973843806,0.0674176364809317,True,6.0357508272506495,Exporter,1.0,3.345883680395382,2.9411388066845263,2.7904203171250543
2015-05-17,Mexico,117.76,0.0187,595.0466145,367.0105846693863,0.1400186181776407,908.941736731692,0.0565373477266529,True,879.7229893871606,0.0565373477267894,True,-0.0415326256601046,908.934028221248,0.0667074368398753,True,5.468223330610242,Exporter,1.0,3.3510260775866447,3.092573511860812,2.8400781508094695
2015-05-24,Mexico,111.85,0.0187,595.0466145,360.89686244543947,0.1410093359102958,902.8279316856772,0.0563682420876767,True,872.8626805791857,0.0563682420878986,True,-0.0429725558563611,902.8185618867234,0.0668180362078898,True,5.614899382679133,Exporter,1.0,3.307533984528008,3.0397390513598634,2.790193271201329
2015-05-31,Mexico,114.33,0.0212,601.848702,355.61333229391084,0.1412412545210017,896.9303511069712,0.0560002592043308,True,864.9830499349833,0.0560002592045803,True,-0.046326023542028,896.9191879393862,0.066974233476687,True,5.885534915659204,Exporter,1.0,3.186159507169072,2.896523751069371,2.6640124562024883
2015-06-07,Mexico,130.18,0.0212,601.848702,348.1215551466084,0.142734474715869,889.4384220443067,0.0558670367054127,True,855.229975049095,0.0558670367058952,True,-0.0502644812083042,889.4251719087085,0.0668274704910869,True,5.863339376158497,Exporter,1.0,3.1266122170192805,2.812658603746131,2.613714030046283
2015-06-14,Mexico,124.69,0.0212,601.848702,355.0664873676571,0.1440136228882158,896.3832676898717,0.0570469305013509,True,848.7060296010601,0.0570469305019404,True,-0.0708224412707113,896.3711341336603,0.0674363346834125,True,5.639079082667099,Exporter,1.0,3.122918186331169,2.694454285547877,2.641704119791539
2015-06-21,Mexico,125.41,0.0212,601.848702,356.3242309135082,0.1440477532207607,897.6410143207306,0.0571823271345633,True,847.0158750892932,0.0571823271351374,True,-0.0753527337777379,897.6295670198841,0.0673435203879943,True,5.517360826083393,Exporter,1.0,3.126489719264908,2.6724840194705566,2.6546615574216075
2015-06-28,Mexico,128.38,0.0212,601.848702,351.566678945512,0.1446682793299284,892.8833725243854,0.0569639998842753,True,848.5527967651009,0.0569639998850641,True,-0.065838587503774,892.8715202915728,0.0669002549897464,True,5.365998959550843,Exporter,1.0,3.096751465490311,2.6969594045437106,2.6367225916648596
2015-07-05,Mexico,127.34,0.0219,603.7532865000001,352.2531259785887,0.1382083733248832,893.3860664801465,0.0544949801953734,True,866.5475930007549,0.0544949801954835,True,-0.038551984785363,893.3764341094204,0.0657300795329599,True,5.892196739957852,Exporter,1.0,3.2157468796062014,2.965433723379826,2.6660129112670763
2015-07-12,Mexico,126.11,0.0219,603.7532865000001,352.64100890328234,0.1382223537547787,893.773949710482,0.0545368257788937,True,855.2223550360515,0.054536825778997,True,-0.0567344251466158,893.7608438598497,0.067198890870018,True,6.72277147135798,Exporter,1.0,3.216838998268661,2.8552801940492327,2.6106030616467115
2015-07-19,Mexico,126.61,0.0219,603.7532865000001,347.8755900345774,0.1387214298780367,889.0084907431734,0.0542836203489455,True,852.6128692626398,0.0542836203490833,True,-0.0536975892946644,888.9975700095406,0.0657271533129807,True,5.990061358537994,Exporter,1.0,3.1878002319719148,2.8434226929658193,2.632699502958485
2015-07-26,Mexico,141.35,0.0219,603.7532865000001,340.5612258378269,0.1401458587970185,881.6940131827639,0.0541335868313082,True,831.5612913871338,0.0541335868315839,True,-0.0759858412411206,881.6784180584239,0.066446975600583,True,6.473522989525034,Exporter,1.0,3.128382885062487,2.6447660744617183,2.548538511755654
2015-08-02,Mexico,135.15,0.0243,610.2832905,339.05643117190067,0.1376717717720744,879.517485584179,0.0530736853043786,True,817.5145786982024,0.053073685304498,True,-0.0953976788042335,879.5038843204693,0.0655483438439528,True,6.453318164392281,Exporter,1.0,3.079384640055816,2.4633840789352797,2.493234241522762
2015-08-09,Mexico,136.19,0.0243,610.2832905,338.1278088809908,0.1376259822665183,878.5888631828896,0.0529666474999388,True,797.8160239763768,0.0529666475000668,True,-0.1264497609181411,878.5737365999848,0.0659231156677334,True,6.717159407258605,Exporter,1.0,3.076688204580964,2.2624239837683504,2.471881952900076
2015-08-16,Mexico,136.67,0.0243,610.2832905,333.64857119127544,0.137367438567296,874.1096269234465,0.0524341340356323,True,798.5237672619241,0.0524341340357667,True,-0.1184584130651257,874.0939716402659,0.0654473943158044,True,6.689096386893115,Exporter,1.0,3.06434041559125,2.292963611580893,2.4549186121875937
2015-08-23,Mexico,155.04,0.0243,610.2832905,321.5764799142816,0.1417826693647079,862.0371760702625,0.0528925864928824,True,781.5182326975056,0.0528925864936376,True,-0.1286129109981578,862.0104395696399,0.0665523523690282,True,7.1079632624115625,Exporter,1.0,2.9201910369259214,2.091081871234699,2.320617990759396
2015-08-30,Mexico,143.23,0.0243,610.2832905,326.11034227828617,0.1423492695043249,866.5710069388166,0.0535709498044161,True,751.938951687027,0.0535709498053499,True,-0.1868344720136781,866.5380768508161,0.0683825403472725,True,7.86729646354631,Exporter,1.0,2.9270040180038035,1.7425066123975426,2.2927693222410968
2015-09-06,Mexico,151.22,0.0216,602.937036,332.22192729284035,0.1437172741938243,873.4339805593509,0.0546666376164362,True,800.1196874377022,0.0546666376181932,True,-0.1141145985946025,873.4035242563964,0.0688330242391921,True,7.62031732864934,Exporter,1.0,3.0319443169059865,2.3147287811720796,2.4077193853011862
2015-09-13,Mexico,147.99,0.0216,602.937036,334.4179704972051,0.1431272851582957,875.6300978744077,0.0546644865634392,True,792.1995672063773,0.0546644865648399,True,-0.1307266234250185,875.6009610464823,0.0688916689199879,True,7.657518876339358,Exporter,1.0,3.0526078492723756,2.2334347607536755,2.42198167028087
2015-09-20,Mexico,134.96,0.0216,602.937036,338.1343514202612,0.143601642264247,879.346449963464,0.0552208236550307,True,802.1989485130323,0.05522082365648,True,-0.1196376099750174,879.3213998748048,0.0686362331883671,True,7.239402638088533,Exporter,1.0,3.0561530677898774,2.3125171261392232,2.45862195156454
2015-09-27,Mexico,171.8,0.0216,602.937036,331.77145680399013,0.1437709727118594,872.9835016014125,0.0546411123121896,True,799.7794362766545,0.0546411123140115,True,-0.1139815284651342,872.9543895561078,0.0685217851523198,True,7.446587043899864,Exporter,1.0,3.0291383460716435,2.3123288662495494,2.415298643900212
2015-10-04,Mexico,184.74,0.0217,603.2091195,344.7042911261736,0.1390294971037432,885.8903531464908,0.0540980226649277,True,826.5392755541847,0.054098022665245,True,-0.0896425873353737,885.8741540307732,0.0671609105729801,True,6.906689065808818,Exporter,1.0,3.177145089357151,2.6038826785496716,2.5590643114261775
2015-10-11,Mexico,146.2,0.0217,603.2091195,351.57873565045617,0.1406482484497798,892.7647163207513,0.0553896664874862,True,853.5565092224474,0.0553896664879353,True,-0.0569807072684174,892.7484684973829,0.0681948793686455,True,6.899967454445317,Exporter,1.0,3.165467256734025,2.8028553302003396,2.57095603272464
2015-10-18,Mexico,149.15,0.0217,603.2091195,351.69427270031287,0.1406446696356182,892.8802540310886,0.0553992877183897,True,826.0942732388622,0.0553992877188792,True,-0.1006251262041444,892.8659412027085,0.0675913685600016,True,6.538639892319442,Exporter,1.0,3.1659621546880414,2.5383731234177116,2.594782191561825
2015-10-25,Mexico,146.24,0.0217,603.2091195,348.11262915673166,0.1409314472833059,889.2985769392766,0.0551682932257896,True,816.1491885663204,0.0551682932263836,True,-0.1114100738906729,889.2821818329048,0.0677714693178254,True,6.755317261802525,Exporter,1.0,3.1466353082320846,2.450819554725702,2.5613470712928414
2015-11-01,Mexico,150.62,0.0204999999999999,599.9441174999997,354.4442101166956,0.1417359705136271,895.9400813076359,0.0560736516725766,True,819.6193748938974,0.0560736516732317,True,-0.1156732665560996,895.9238773691862,0.0685929828415244,True,6.804680741458663,Exporter,1.0,3.1984578139877415,2.4883741602943514,2.6145695020144473
2015-11-08,Mexico,147.32,0.0204999999999999,599.9441174999997,348.069945306615,0.1427135019156537,889.5657076170852,0.0558425537491523,True,809.2331168876526,0.0558425537501973,True,-0.1231547068506229,889.5486489611004,0.0680096202025376,True,6.568956853222571,Exporter,1.0,3.1545124598271177,2.396539743824246,2.5900373365212555
2015-11-15,Mexico,158.94,0.0204999999999999,599.9441174999997,350.52608398856944,0.1429511721859395,892.0218363753226,0.0561751644443572,True,779.6164639422806,0.0561751644455227,True,-0.1763685306599144,892.0005951624656,0.0694793832321155,True,7.286065084340796,Exporter,1.0,3.1577852526507373,2.085522431886274,2.552965329055085
2015-11-22,Mexico,147.69,0.0204999999999999,599.9441174999997,353.683976801366,0.1432166552289809,895.1797199302457,0.0565861931094026,True,814.8414657340561,0.0565861931106959,True,-0.1219636036093286,895.1599175820473,0.0695676516022822,True,7.138079201284263,Exporter,1.0,3.1627769895796076,2.4196291043554012,2.572454472910705
2015-11-29,Mexico,151.14,0.0204999999999999,599.9441174999997,351.7541533562193,0.1431551037347239,893.2498929434436,0.056374800996181,True,819.0293255410477,0.0563748009974572,True,-0.1123353143015305,893.227203757849,0.0700086635943742,True,7.509415947519521,Exporter,1.0,3.1575165376142227,2.46936850323091,2.542442572425845
2015-12-06,Mexico,157.75,0.022,604.0253700000001,344.50468813574,0.1415736915368729,885.6106265213717,0.0550738495774614,True,792.6698710706532,0.0550738495784559,True,-0.1444301894573199,885.5900866312772,0.0684384521946092,True,7.194900439028666,Exporter,1.0,3.1073056189999657,2.207008700884858,2.5003620692527595
2015-12-13,Mexico,186.38,0.022,604.0253700000001,329.93037254620776,0.1453908504028872,871.035833434886,0.0550734140959085,True,754.5452078972426,0.0550734141005496,True,-0.1878954478969807,870.9962328821016,0.0700527516542992,True,8.15937920832948,Exporter,1.0,2.9725795010088314,1.806762420857574,2.3366643773235762
2015-12-20,Mexico,173.18,0.022,604.0253700000001,334.6928458049082,0.1457343891236959,875.7982942302896,0.0556958617695799,True,761.4162323797456,0.0556958617739287,True,-0.1831139129914209,875.7656048856717,0.069681581335177,True,7.63564395763149,Exporter,1.0,2.983141182614667,1.8593581093875975,2.3841583832528794
2015-12-27,Mexico,167.29,0.022,604.0253700000001,333.0288491046992,0.1456623589215694,874.1342955192871,0.0554970266841948,True,788.7461474238199,0.0554970266892015,True,-0.1333599612080923,874.1058375345253,0.0686718381162866,True,7.124697134810416,Exporter,1.0,2.978503966424274,2.1501918849447694,2.406860790160534
2016-01-03,Mexico,169.3,0.0215,595.8518339999999,355.6618165551152,0.1547783429182792,890.7797602997621,0.0618037026048061,True,781.6214904349488,0.0618037026107008,True,-0.1708718926474559,890.7450408890713,0.0741758521711701,True,7.32046112687203,Exporter,1.0,2.909646108760956,1.9637040592611092,2.4240971475353805
2016-01-10,Mexico,185.42,0.0215,595.8518339999999,340.6923706575495,0.1595681000243581,875.8083532083792,0.0620817276468174,True,752.3702805488869,0.062081727646982,True,-0.1991246582947257,875.7438163895401,0.076006769668632,True,8.349554596247506,Exporter,1.0,2.774514719153067,1.6801491401523454,2.265768066167604
2016-01-17,Mexico,204.7,0.0215,595.8518339999999,334.5823926782154,0.1603403355339625,869.6978726469741,0.0616949257167517,True,758.5863886921894,0.0616949257169952,True,-0.1788224454151004,869.6167337458285,0.0766180239821326,True,8.955246767508955,Exporter,1.0,2.741158009802698,1.7503266837130966,2.206710719503796
2016-01-24,Mexico,193.71,0.0215,595.8518339999999,331.40520419899565,0.160457691626941,866.520545427211,0.0613783868532456,True,759.2572618432622,0.0613783868535212,True,-0.1727696400447157,866.4368326319266,0.0763319047178295,True,8.932731911791404,Exporter,1.0,2.7286268068389496,1.765794264630667,2.1935192873839826
2016-01-31,Mexico,193.51,0.0227,599.0799251999999,332.393042460388,0.1550773836367996,867.191158868806,0.0594472628776995,True,774.1440886048196,0.0594472628882446,True,-0.1478804922671357,867.1240783671834,0.0747675390475446,True,8.932731911791404,Exporter,1.0,2.782439207843568,1.9285836229462467,2.2118395515339344
