date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2020-06-14,Turkey,477.24,0.0064,422.9050344,159.1864886970598,0.1719430348413615,568.7560645365567,0.0481706618699417,True,558.0928408662483,0.0481706618822811,True,-0.0664342123273912,568.7424005619912,0.0506992382192575,True,9.70764316296922,Control,0.0,2.7508687864103205,2.575158099335304,2.6134598996655973
2020-06-21,Turkey,469.4299,0.0064,422.9050344,158.31869182078665,0.1717282593182552,567.888463238701,0.0479211111728144,True,563.2476591972976,0.0479211111849468,True,-0.0235074910066136,567.8765908969154,0.0501834456414746,True,8.620258357165183,Control,0.0,2.750947340493855,2.6743702408471486,2.6267447771386627
2020-06-28,Turkey,486.9998,0.0064,422.9050344,158.26445450920147,0.1699899029244717,567.8361429036358,0.0474196252698413,True,560.6319588080701,0.0474196252782585,True,-0.0417513905929373,567.8244006633964,0.0498295767301099,True,9.110093469761356,Control,0.0,2.7791710350012253,2.65875389935412,2.6445739598168285
2020-07-05,Turkey,458.52,0.0066,423.3148261,177.26447119465462,0.1854881846215474,586.800357286904,0.0561293326204095,True,580.3088701735602,0.0561293327170109,True,-0.0351767901228642,586.7854424217059,0.0579096156045462,True,7.8381007142104195,Control,0.0,2.601952646235422,2.5133202866526423,2.5217659783064925
2020-07-12,Turkey,517.8,0.0066,423.3148261,177.1428489209839,0.184527002405768,586.680808201436,0.0558071632517624,True,578.765003143309,0.0558071633338834,True,-0.0450199621460144,586.6667564843649,0.0575576111130522,True,7.666262076130105,Control,0.0,2.6153406971614075,2.5064815959315125,2.5356165933015355
2020-07-19,Turkey,518.5901,0.0066,423.3148261,177.32528234892294,0.1843573068509421,586.8636218786232,0.0557949649008956,True,579.0386627533949,0.0557949649802297,True,-0.0443821860905484,586.8517945458847,0.0573073594409861,True,6.610503219941999,Control,0.0,2.618409717709182,2.510818593743173,2.5491501742266314
2020-07-26,Turkey,489.79,0.0066,423.3148261,177.56852690838863,0.1842568188751938,587.1071058080561,0.0558172504180204,True,576.2319119334492,0.0558172504954786,True,-0.0654693025011649,587.094885603125,0.0573828943639605,True,6.849535422586483,Control,0.0,2.620687748522651,2.470884949057038,2.5490222727048275
2020-08-02,Turkey,553.6787,0.0069,423.92951365,182.609868345402,0.1859136756427895,592.1254126350964,0.0574310886237471,True,581.6721982939771,0.0574310887168987,True,-0.0619269827375984,592.1126054931372,0.0590057399268885,True,7.082291548933174,Control,0.0,2.6020225134904713,2.4633258310314936,2.53241994464537
2020-08-09,Turkey,573.6899,0.0069,423.92951365,174.5264060547478,0.1919980524786439,584.0250659087649,0.05751195915683,True,575.0372460661255,0.0575119591970285,True,-0.0527195900472344,584.0098255170906,0.0589197334261682,True,6.297404677942079,Control,0.0,2.4912525907140974,2.3706537546519106,2.4315308051712994
2020-08-16,Turkey,558.96,0.0069,423.92951365,172.7442253890982,0.1915399784598465,582.243968541323,0.0569617115693403,True,572.2865647264144,0.0569617116091099,True,-0.0596849299934144,582.2293708676677,0.0583244632041894,True,6.036865889185416,Control,0.0,2.491337866799427,2.3559083172486517,2.4329354919294093
2020-08-23,Turkey,546.28,0.0069,423.92951365,173.44436780842278,0.1882459923470643,582.9531711595727,0.0561212944997284,True,572.6290999574195,0.0561212946744781,True,-0.0621666640560732,582.940636572519,0.0574647053517843,True,5.878874540483888,Control,0.0,2.53834605146669,2.395956208093131,2.4788372165091
2020-08-30,Turkey,523.0,0.0069,423.92951365,173.57166642044544,0.1860517738088734,583.0857771727439,0.055483918694978,True,573.4023749890416,0.0554839188160652,True,-0.0576800761252146,583.0746115331367,0.0567993501197133,True,5.69964107552481,Control,0.0,2.569338774685578,2.434357098907066,2.5096839928481045
2020-09-06,Turkey,507.1399,0.0056,421.2658676,168.49571949735954,0.1879917018817107,578.0851832430125,0.0549081391772342,True,564.4454535697888,0.0549081393420799,True,-0.0862075492531228,578.069240958674,0.0565480627958637,True,7.036491775148379,Control,0.0,2.5774668900233184,2.3829905263555817,2.502500888872408
2020-09-13,Turkey,507.1001,0.0056,421.2658676,167.61846399500575,0.1880905292392708,577.2075667744498,0.0547354304602192,True,560.4960220849315,0.054735430631561,True,-0.108251109004494,577.1896911469148,0.0565364151819397,True,7.712098997686133,Control,0.0,2.573186308825463,2.3331399221489177,2.490971699840787
2020-09-20,Turkey,522.0601,0.0056,421.2658676,165.73863075282154,0.1881752582953542,575.3272820644355,0.0543251538387006,True,562.8673860679444,0.0543251540213952,True,-0.078292568058978,575.3121751712979,0.055853874781033,True,6.481381013459579,Control,0.0,2.5657591384684157,2.385515781365346,2.495324047030513
2020-09-27,Turkey,539.6101,0.0056,421.2658676,163.4828308549099,0.1884294751251586,573.0705477479383,0.0538730165103028,True,562.7088230726459,0.053873016712462,True,-0.0636907962082828,573.0542277046502,0.055476725511224,True,6.744095430690235,Control,0.0,2.5546667677472485,2.403197736849065,2.4805874472488703
2020-10-04,Turkey,515.6001,0.0068,423.7246178,172.2745552692057,0.1951827844343876,581.7695395601122,0.0579587729397858,True,570.1436066878075,0.0579587730127778,True,-0.0714573914216056,581.7461696703755,0.0597968841690085,True,8.287892346804203,Control,0.0,2.445919966201187,2.2901625829544807,2.3704337914827605
2020-10-11,Turkey,504.24,0.0068,423.7246178,170.39982244222327,0.1924644894612031,579.9032465078714,0.0566960335284453,True,569.7075408148634,0.0566960335788007,True,-0.0616818852724603,579.8855410570494,0.0582495629672798,True,6.852898587861639,Control,0.0,2.475050935598132,2.335134036743647,2.4088063372040103
2020-10-18,Turkey,517.5601,0.0068,423.7246178,168.79290859404335,0.1923573335600668,578.2964226112476,0.0562872015747795,True,569.4304274322022,0.0562872016273075,True,-0.0525288384444679,578.2779462785109,0.0578943917299552,True,7.040962046778347,Control,0.0,2.4709824966860805,2.3482292657790778,2.4021394336224975
2020-10-25,Turkey,510.1499,0.0068,423.7246178,168.1233611506978,0.1924510301605622,577.6264927596565,0.0561576416320102,True,568.0333747548642,0.0561576416866601,True,-0.0577230927292427,577.6070961354957,0.0578256002292714,True,7.292725459516114,Control,0.0,2.4674524983705015,2.3340848857750216,2.396020014843877
2020-11-01,Turkey,552.24,0.0068,423.7246178,162.86457367221425,0.1953712155433758,572.3574428886668,0.0557608844991552,True,559.4676929944729,0.0557608846046001,True,-0.0818532209142137,572.3269566669816,0.0579670144904584,True,9.586172547585624,Control,0.0,2.4115140493605556,2.228830566830659,2.3193248160232827
2020-11-08,Turkey,523.28,0.0068,423.7246178,159.4658972618088,0.1963720188830876,568.9547346454323,0.0552169147812392,True,560.7076755775864,0.0552169149209795,True,-0.0491137607736584,568.9269076191887,0.0571555526409944,True,8.313014645234805,Control,0.0,2.3869769558210665,2.268718822181265,2.3056312771990117
2020-11-15,Turkey,398.02,0.0068,423.7246178,177.34293517769544,0.2227362659340826,586.6822970324159,0.0678190715695074,True,581.5024074095865,0.067819071680028,True,-0.0261663219630157,586.6404599025226,0.0692877362318876,True,7.505012351677491,Control,0.0,2.1457557466882555,2.087276062980962,2.099812721666572
2020-11-22,Turkey,370.3701,0.0068,423.7246178,178.02267046708107,0.2227217335655644,587.3623592811698,0.0679933716795411,True,586.5465657668494,0.0679933717876749,True,0.0037710059056819,587.3235498381931,0.069365657958868,True,7.02754998411481,Control,0.0,2.1478749116348372,2.138733263710698,2.1049567072456745
2020-11-29,Turkey,380.72,0.0068,423.7246178,173.5364176150247,0.2237097811139654,582.8662947027891,0.0671168439098222,True,581.4642619643259,0.0671168440524414,True,-0.0003025993174871,582.8235165020088,0.0685597487144058,True,7.280513664153775,Control,0.0,2.1247246961681125,2.1086776294536755,2.0795290966822892
2020-12-06,Turkey,354.23,0.0087,427.61763895,163.9282752757919,0.2314779741391615,573.0352000721448,0.0668947494835459,True,574.6557980057823,0.0668947499686304,True,0.020636754204813,572.9875036093159,0.0681849507091368,True,6.399451858611742,Control,0.0,1.9569150575697454,1.975795111323644,1.9193402048109003
2020-12-13,Turkey,375.3101,0.0087,427.61763895,162.7130442125694,0.2315494460594558,571.8189469791315,0.0665671176443617,True,574.6558160886365,0.0665671181531167,True,0.0291374975658969,571.7696429973468,0.0678905938370662,True,6.530780213978339,Control,0.0,1.9522722110231305,1.9855198437435102,1.9136461299447194
2020-12-20,Turkey,321.29,0.0087,427.61763895,167.70188754298673,0.2319074360715619,576.805039535001,0.0681053222480344,True,579.0826668620538,0.0681053226987305,True,0.0251051509965588,576.7594834022773,0.0693459600867835,True,6.266031156598127,Control,0.0,1.9651885757075662,1.9910666110914186,1.929520893211059
2020-12-27,Turkey,320.3601,0.0087,427.61763895,169.2369162689221,0.2319392434164815,578.3401099543728,0.0685497338096143,True,581.5877754963451,0.0685497342398932,True,0.0317347816351234,578.2932219700566,0.0698313819341301,True,6.519552379495343,Control,0.0,1.9697874403179632,2.006320034627496,1.9331157764789018
2021-01-03,Turkey,305.5,0.0092,442.9335116,165.17120129156237,0.2296851909916568,587.8915391175628,0.065174557438186,True,591.2526877297407,0.0651745578887598,True,0.0321395069721564,587.842700316161,0.0664850324739226,True,6.34224640117374,Control,0.0,1.942726901487505,1.9818459887297022,1.903875319364138
2021-01-10,Turkey,308.95,0.0092,442.9335116,166.58397097622978,0.229335023692234,589.3082688830945,0.0654622002347312,True,596.9656906568498,0.0654622006489216,True,0.0609849457788053,589.2613993632963,0.0667388829243764,True,6.210044102770602,Control,0.0,1.9506338965933627,2.038831733829828,1.9127862413458452
2021-01-17,Turkey,327.0701,0.0092,442.9335116,164.3112545487273,0.2298193858470447,587.0300150379388,0.0649741396292737,True,592.6317914493301,0.0649741401000459,True,0.0473335146251837,586.9783448056287,0.0663482364764764,True,6.629591631673828,Control,0.0,1.938625399409216,2.003995006687206,1.8978824263931913
2021-01-24,Turkey,326.1699,0.0092,442.9335116,165.66259945005064,0.2297002515994423,588.3828685055657,0.0653164663703192,True,596.0210479343344,0.0653164668145316,True,0.0609261826056352,588.3356343578602,0.0665877830910314,True,6.165293267451101,Control,0.0,1.9442259359009977,2.0325376443079097,1.9065669294105692
2021-01-31,Turkey,307.48,0.0093,443.1452389,166.9213728186638,0.2267983551367587,589.6621643197813,0.0647856212579774,True,598.3599557036454,0.0647856215590639,True,0.0678239432989591,589.6148189110264,0.0661526708942976,True,6.6082574909540845,Control,0.0,1.9718503157542167,2.0729287588683754,1.9305590643415411
2021-02-07,Turkey,285.3899,0.0093,443.1452389,173.14887099494936,0.2291784272065797,595.866926040561,0.067218508066964,True,606.8211299855011,0.0672185083923878,True,0.0821028942023217,595.8241470338771,0.0684217789955972,True,6.019028744604464,Control,0.0,1.970124028700903,2.09132215963569,1.9350080040614557
2021-02-14,Turkey,286.96,0.0093,443.1452389,173.5151944167747,0.2289828283326861,596.2353826156615,0.0672568189801351,True,609.1677305045686,0.0672568192937637,True,0.0950479529428577,596.193464252806,0.0684437467310151,True,5.942205250939379,Control,0.0,1.9731121793905932,2.1157945691511904,1.938435759739206
2021-02-21,Turkey,283.1299,0.0093,443.1452389,175.3468115323868,0.2288028478770764,598.0693400137578,0.0676950077635594,True,612.2964153825026,0.0676950080531521,True,0.1032492088704165,598.0253800330197,0.0689506492846872,True,6.334397348903136,Control,0.0,1.9806293536017454,2.1359421833997985,1.9440838925093737
2021-02-28,Turkey,316.23,0.0109,446.5328757,163.5737867934467,0.2364666967165668,586.0437271713339,0.0667974339597937,True,601.708906924681,0.0667974349203883,True,0.1147232363389397,585.982560433077,0.0681949050101173,True,6.865228986770688,Control,0.0,1.8202652693309245,1.9968770655190529,1.782279335190887
2021-03-07,Turkey,328.72,0.0109,446.5328757,161.14417244235082,0.2358891204605868,583.6209930649327,0.0659168324981294,True,597.7185826249361,0.0659168334382542,True,0.1043830278251414,583.5653619680766,0.0671976858535152,True,6.205567383411147,Control,0.0,1.8164770529731313,1.9784115265936997,1.7812188235657016
2021-03-14,Turkey,322.5,0.0109,446.5328757,160.59750922086235,0.232495669790341,583.1144531919524,0.0647408964132932,True,597.4372235458018,0.0647408970179858,True,0.1052393551792544,583.0611271420702,0.0660595437803974,True,6.306371013229314,Control,0.0,1.8434730344037438,2.0110944763353267,1.8060554191133762
2021-03-21,Turkey,302.76,0.0109,446.5328757,168.25079445823442,0.233852204851512,590.753299037528,0.0673320753994821,True,600.733259553026,0.0673320759475831,True,0.0751393346131763,590.6955076507566,0.0687535814436318,True,7.076708705718849,Control,0.0,1.858974166951213,1.970242802456801,1.8199028271971367
2021-03-28,Turkey,455.8201,0.0109,446.5328757,149.23906207789577,0.2638672085698171,571.24330491521,0.0706032547945357,True,582.3843108414378,0.0706032561493268,True,0.0841344962545148,571.1330340666854,0.0720474682736883,True,7.138079201284263,Control,0.0,1.5601219856707778,1.6824687308008979,1.527650530822789
2021-04-04,Turkey,446.4299,0.0144999999999999,454.1550584999998,163.82272982086263,0.2737487422099811,585.1245764287995,0.0787067692695913,True,600.4047025576855,0.0787067693973573,True,0.1068137502257136,585.0220684759126,0.0799191773634488,True,6.602643146777431,Control,0.0,1.4397453832695934,1.586223114712741,1.4169234122130996
2021-04-11,Turkey,439.8799,0.0144999999999999,454.1550584999998,163.82272982086263,0.2737281082783702,585.1251302178376,0.0786999892877675,True,594.9234440948281,0.0786999894098263,True,0.0699706810283776,585.0243560805343,0.0798927904891173,True,6.494852591156856,Control,0.0,1.4398747951171755,1.5342443166938942,1.41741328007472
2021-04-18,Turkey,397.8201,0.0144999999999999,454.1550584999998,165.8303613270981,0.2715625729986198,587.1890224917736,0.0786552813336537,True,599.904592294403,0.0786552814092696,True,0.0885735757813891,587.1032420580732,0.0797133019884603,True,5.780257989813313,Control,0.0,1.4607130638450463,1.5825235193571088,1.440505630110709
2021-04-25,Turkey,421.25,0.0144999999999999,454.1550584999998,159.74054579724233,0.2743136809019177,581.029408604981,0.0775111238801034,True,592.0896304990715,0.0775111239802352,True,0.0778639326147507,580.9255793925302,0.0787154244510577,True,6.439849643399109,Control,0.0,1.421431413913597,1.5302280773683026,1.3986689843780928
2021-05-02,Turkey,414.3301,0.0169,459.2365137000001,161.69494662790984,0.2740273366046343,582.6225435426308,0.0781293744296186,True,594.3225959299804,0.078129374452944,True,0.0801724978635494,582.5213904761804,0.0793160343075031,True,6.405061892012128,Control,0.0,1.3621674279074396,1.4759764098130854,1.3408088213351281
2021-05-09,Turkey,389.3601,0.0169,459.2365137000001,162.7000954967132,0.2738151915428035,583.6328651120446,0.0783992818130255,True,594.1301002346257,0.078399281833632,True,0.0719018425525858,583.5341057305826,0.0795652674555862,True,6.3198224518128585,Control,0.0,1.3673610878810925,1.469047152277012,1.3463719671150696
2021-05-16,Turkey,399.45,0.0169,459.2365137000001,158.54548021207748,0.2739974748093389,579.4757474710415,0.0770482822228391,True,591.4854278870739,0.0770482822401388,True,0.0824850836595841,579.3756982551788,0.0782127840038624,True,6.188782859194191,Control,0.0,1.34984582523047,1.4689114006796709,1.3287608058483011
2021-05-23,Turkey,397.0901,0.0169,459.2365137000001,159.21557943984104,0.2737478412384877,580.1520968561713,0.0771966037069039,True,590.7815117801056,0.0771966037233787,True,0.0730540486301666,580.047588220433,0.0784182068179949,True,6.5116931206251945,Control,0.0,1.3540100089479332,1.4591906508606332,1.331889748202371
2021-05-30,Turkey,406.1001,0.0169,459.2365137000001,156.60219240623542,0.2733088951312055,577.5520623735123,0.0761609945544245,True,590.1283770403916,0.076160994569734,True,0.086548864622548,577.4567285295112,0.0772771123313203,True,5.863339376158497,Control,0.0,1.3460462069879593,1.472536899253662,1.3256498487038635
2021-06-06,Turkey,401.04,0.0163,457.9661499,159.46192907167278,0.2738323266527245,580.4928519914307,0.0772953892175892,True,592.8463698139432,0.0772953892319704,True,0.0846051443977854,580.4021890099726,0.0783580628281888,True,5.666587648322511,Control,0.0,1.371703936277342,1.493539621403356,1.352209757471083
2021-06-13,Turkey,368.6699,0.0163,457.9661499,164.85335970145715,0.2757633990639447,585.8286433787705,0.0797533461238003,True,599.4682361047,0.0797533461381429,True,0.092433759421453,585.7381716265631,0.0807999981284121,True,5.753725508326892,Control,0.0,1.3807360903192885,1.5097954516067846,1.3619957380055407
