date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,convenience_yield,implied_V,implied_sigma_V,cca_converged
2021-12-12,Mexico,100.65,0.0158,678.1625058,463.95402048191505,0.14504437453421617,0.06154659320224505,1107.44072725345,0.061704796120497216,True
2021-12-19,Mexico,101.43,0.0158,678.1625058,464.79205991196903,0.14478477004907764,0.06657232537342314,1109.68513157819,0.061658182742484795,True
2021-12-26,Mexico,94.10001,0.0158,678.1625058,469.90749012389927,0.14510456153761792,0.05363147322284989,1111.2839531442035,0.06218302472352851,True
2022-01-02,Mexico,90.69,0.0143,645.13247025,490.21943674826935,0.1479528070211972,0.08376326391145195,1113.8385483967768,0.06649121933998978,True
2022-01-09,Mexico,95.46001,0.0143,645.13247025,493.05272659276955,0.14780183028515761,0.09313764627042603,1119.3569378714942,0.06663414233794987,True
2022-01-16,Mexico,100.23,0.0143,645.13247025,494.82102097909933,0.1475039998136728,0.11107742978305613,1126.205916496649,0.06663056769283986,True
2022-01-23,Mexico,99.59,0.0143,645.13247025,490.85742921181094,0.1474408499206784,0.10974917487022376,1121.759499948911,0.06630850240840988,True
2022-01-30,Mexico,106.03,0.0143,645.13247025,482.8699630235485,0.14030299496537862,0.14297962688059668,1122.833232474612,0.06252848103517844,True
2022-02-06,Mexico,106.13,0.0163,651.1533052499999,479.86421686542,0.13865804899591466,0.13300579759034506,1116.4892053736312,0.061605778836066036,True
2022-02-13,Mexico,116.35,0.0163,651.1533052499999,483.0296725974212,0.1386370746292762,0.15283766659342987,1125.3254651755383,0.06182158266827615,True
2022-02-20,Mexico,113.26,0.0163,651.1533052499999,489.01327660986146,0.13654500581120604,0.16190845734945838,1134.1105481243135,0.061304175680947454,True
2022-02-27,Mexico,111.71,0.0163,651.1533052499999,487.56947161941065,0.13393801273680891,0.19729871387125508,1142.6648591468386,0.060035661939793206,True
2022-03-06,Mexico,113.64,0.0181,656.57205675,471.4294364637986,0.13662871225965892,0.24486445886886649,1138.7078947889413,0.060130433296510875,True
2022-03-13,Mexico,110.12,0.0181,656.57205675,472.1752518772729,0.13416947527921777,0.19642234751386747,1125.7656476714844,0.05910027731725352,True
2022-03-20,Mexico,96.71001,0.0181,656.57205675,485.1257687460372,0.13621874687034255,0.2374579768726688,1151.1121122345853,0.06091282371618951,True
2022-03-27,Mexico,104.38,0.0181,656.57205675,493.03338786898973,0.13675189915324998,0.23371306168557388,1158.4173093125057,0.0616982979301888,True
2022-04-03,Mexico,99.07001,0.0172,653.862681,525.5768091887469,0.1463987039215687,0.13670384625705465,1164.4890456540163,0.06836156096591414,True
2022-04-10,Mexico,112.82,0.0172,653.862681,521.0358504825114,0.14680799575868195,0.08654041047997987,1145.3284729198126,0.06823576572173777,True
2022-04-17,Mexico,121.45,0.0172,653.862681,523.3741833006384,0.14655863736883107,0.15268780240658272,1166.8255644260564,0.06828309534398769,True
2022-04-24,Mexico,137.9,0.0172,653.862681,515.9259671975655,0.14753128300438237,0.133138230822936,1153.4357930569358,0.06821051189362284,True
2022-05-01,Mexico,140.15,0.0237999999999999,673.7314364999996,495.1573150958519,0.14920916329750336,0.18637893860826676,1145.192516307453,0.06757865157404117,True
2022-05-08,Mexico,143.97,0.0237999999999999,673.7314364999996,501.94389431934684,0.14902450628867156,0.1717788843627983,1148.1017773493058,0.06799789137192198,True
2022-05-15,Mexico,148.69,0.0237999999999999,673.7314364999996,503.05139119940884,0.14902336483576634,0.20388355886715387,1158.512763594048,0.06807885071094286,True
2022-05-22,Mexico,153.88,0.0237999999999999,673.7314364999996,509.1148103306376,0.14920714371631488,0.20772537810902028,1166.0121998094442,0.06860659300556594,True
2022-05-29,Mexico,124.67,0.0237999999999999,673.7314364999996,516.5436364968758,0.149675953268623,0.2370029695757002,1182.4540577775472,0.0693610254874664,True
2022-06-05,Mexico,127.24,0.0299,692.0949832499999,508.9155012899221,0.15040373642199098,0.21476745124156268,1165.574830718144,0.06927718875987837,True
2022-06-12,Mexico,150.34,0.0299,692.0949832499999,498.49269852713604,0.1521352647806814,0.20695722871224728,1152.3266778448647,0.0692937709474109,True
2022-06-19,Mexico,166.82,0.0299,692.0949832499999,489.3789677103199,0.1478853021199947,0.19477794351482097,1139.2576013481735,0.06668106980861728,True
2022-06-26,Mexico,166.2,0.0299,692.0949832499999,501.1158204001357,0.14394075476554424,0.22844398715984593,1161.304946166653,0.06574744953170326,True
2022-07-03,Mexico,175.25,0.0294,690.5897745,498.4954705518913,0.1437003734116943,0.22788945713457354,1158.5752531313994,0.06543924344910032,True
2022-07-10,Mexico,174.47,0.0294,690.5897745,493.7072473754816,0.14400605483763584,0.2035536999873264,1146.5061762967628,0.06523394555297847,True
2022-07-17,Mexico,189.24,0.0294,690.5897745,491.82327330342616,0.1440763091984244,0.21042552640940462,1146.4959000076185,0.06512932056728025,True
2022-07-24,Mexico,165.5,0.0294,690.5897745,491.747510237701,0.14377265668291153,0.2005976354417425,1143.6052986580937,0.06498653642435262,True
2022-07-31,Mexico,155.9,0.0288,688.7835239999999,496.97662328342784,0.14274545897094087,0.14613390023450598,1133.7765865748258,0.06488280309134692,True
2022-08-07,Mexico,157.05,0.0288,688.7835239999999,495.5747358260147,0.14246771751014264,0.12444115494283928,1126.1986489047595,0.06465677506700179,True
2022-08-14,Mexico,134.85,0.0288,688.7835239999999,509.95799795894254,0.1449071706012311,0.1113560089067521,1137.3045584172316,0.06679295679280657,True
2022-08-21,Mexico,153.48,0.0288,688.7835239999999,502.0173441054247,0.14371536166775709,0.11598089245832224,1130.4481721024385,0.06568347088544446,True
2022-08-28,Mexico,150.13,0.0288,688.7835239999999,505.2766055472617,0.14366795467572843,0.13886298623288257,1140.3039752867269,0.06589256028158873,True
2022-09-04,Mexico,156.34,0.026,680.3543549999999,516.8846238619249,0.1423187649055169,0.1415835060971924,1154.1470728172555,0.06601722626506568,True
2022-09-11,Mexico,137.58,0.026,680.3543549999999,518.4569080534616,0.14232416360453592,0.13174995822882096,1152.937267592422,0.06612723963884048,True
2022-09-18,Mexico,156.25,0.026,680.3543549999999,514.4462942779207,0.1424055006754557,0.1393199306944165,1150.9720380372846,0.06589004367059562,True
2022-09-25,Mexico,186.88,0.026,680.3543549999999,510.4099051051671,0.14269098091145582,0.14019044854685858,1147.0432493754129,0.06574282761908608,True
2022-10-02,Mexico,195.25,0.0326,700.2231105,504.54474169652906,0.14299995262560583,0.16788429782952632,1146.2723934373628,0.0656244147363153,True
2022-10-09,Mexico,180.96,0.0326,700.2231105,507.2894569203779,0.14232302206967065,0.1715888581197663,1150.1987540656362,0.0655054652844371,True
2022-10-16,Mexico,199.3,0.0326,700.2231105,506.1915707569692,0.1413626466174752,0.16052748472815576,1145.878887203304,0.06498729666356894,True
2022-10-23,Mexico,185.69,0.0326,700.2231105,510.3493060670449,0.14138359769089012,0.1693376790737254,1152.7424162426835,0.0652842670303373,True
2022-10-30,Mexico,159.2,0.0326,700.2231105,513.2210915598491,0.14014973979691345,0.17933528148979694,1158.6296835359005,0.06490993609356639,True
2022-11-06,Mexico,157.93,0.0366999999999999,712.5658222499997,511.5877497741234,0.13994719730187197,0.16269963016474315,1150.248918088108,0.06481051917703243,True
2022-11-13,Mexico,136.1,0.0366999999999999,712.5658222499997,512.1420863307511,0.13956340624703917,0.14916266538586734,1146.9366352872037,0.06467034081110688,True
2022-11-20,Mexico,139.32,0.0366999999999999,712.5658222499997,513.5553948208885,0.13846777362284135,0.10671974133586974,1136.27069741035,0.06425748528205802,True
2022-11-27,Mexico,126.85,0.0366999999999999,712.5658222499997,516.4469343224795,0.12781656620388435,0.06981439472152043,1128.7713084153718,0.059492938557945525,True
2022-12-04,Mexico,125.05,0.0407,724.60749225,505.8075459310218,0.12663095929116006,0.06947103633736632,1115.898752924049,0.0583877332170933,True
2022-12-11,Mexico,129.36,0.0407,724.60749225,495.87321405676215,0.1273376460103139,0.05386317883399158,1101.485514177206,0.05808645105673547,True
2022-12-18,Mexico,132.2,0.0407,724.60749225,495.6231394615065,0.12734887217901664,0.07769401437613307,1107.8087015320802,0.058075636135582545,True
2022-12-25,Mexico,132.3,0.0407,724.60749225,506.13117171907385,0.12851895676023636,0.08371999933975191,1120.2071308492818,0.0592787080572723,True
2023-01-01,Mexico,130.13,0.0353,708.3512377499999,523.9497830060134,0.12622676433324195,0.08602326078970182,1141.667841795892,0.05917257188191809,True
2023-01-08,Mexico,132.77,0.0353,685.4717246,540.7645234171885,0.1297545217546298,0.0619953694038337,1132.4279463971454,0.06291138037525981,True
2023-01-15,Mexico,126.07,0.0353,685.4717246,551.3919965379403,0.13094614154297946,0.07981107631087911,1148.3215726428482,0.06412584643126235,True
2023-01-22,Mexico,123.06,0.0353,685.4717246,548.2565298182047,0.1307824991069472,0.09016091709968481,1148.08976185414,0.06385934622123526,True
2023-01-29,Mexico,116.62,0.0353,685.4717246,551.4178665297677,0.12945119060093688,0.11183743165118253,1157.5831219743475,0.06339525478172572,True
2023-02-05,Mexico,109.01,0.0388,695.6678615999999,526.9977448350764,0.13777976499467665,0.09314123516449474,1125.5891179588757,0.06600958555429089,True
2023-02-12,Mexico,119.71,0.0388,695.6678615999999,535.6241065585834,0.13845810213964105,0.10584955637133528,1138.027858057478,0.06689579091326188,True
2023-02-19,Mexico,118.46,0.0388,695.6678615999999,544.4004053801617,0.13881333498299753,0.09309870198731249,1143.3861575732333,0.06763093076374731,True
2023-02-26,Mexico,117.01,0.0388,695.6678615999999,543.3558459050189,0.13877898666575605,0.10615464469365568,1146.0603014334122,0.06754760807008943,True
2023-03-05,Mexico,107.36,0.0339,681.3932698,572.7609391027758,0.14290963905581325,0.09898695521757007,1176.3768282134981,0.07130616765911474,True
2023-03-12,Mexico,116.24,0.0339,681.3932698,556.135547435534,0.14670854100943123,0.08327542191745449,1154.8084781321566,0.07212173640467215,True
2023-03-19,Mexico,138.1,0.0339,681.3932698,543.7680663813107,0.1468415953536857,0.0643075157323956,1136.7924494969345,0.0713620561296584,True
2023-03-26,Mexico,138.25,0.0339,681.3932698,558.063948858936,0.14811109065516598,0.07502045743845326,1154.4028165492775,0.07293949372833812,True
2023-04-02,Mexico,118.76,0.0401,699.4549982,583.8673425809633,0.14120300950315393,0.11361044373071047,1189.3358784875743,0.07130325320715217,True
2023-04-09,Mexico,123.9,0.0401,699.4549982,580.4219993083768,0.1410166623369789,0.12523432341175866,1189.261011060416,0.07100052064791938,True
2023-04-16,Mexico,114.06,0.0401,699.4549982,583.9357234015918,0.14105231500398246,0.10796599709828127,1187.7781165974,0.071231280505296,True
2023-04-23,Mexico,118.99,0.0401,699.4549982,584.9929968106744,0.14005425750084435,0.09359665380869013,1184.6023054546993,0.07079055734927192,True
2023-04-30,Mexico,112.68,0.0343,682.5585426,607.8274650340846,0.13738344170190464,0.09175435063001053,1210.1093465780884,0.07059901679271177,True
2023-05-07,Mexico,119.95,0.0343,682.5585426,615.6850401186424,0.13733043580081467,0.08052950931742794,1214.7352390025862,0.07101232931799648,True
2023-05-14,Mexico,122.812,0.0343,682.5585426,621.4428877470586,0.1374232442071411,0.07690581980173124,1219.5132472759049,0.07137968996448373,True
2023-05-21,Mexico,117.28,0.0343,682.5585426,614.9249825845733,0.1379452026393388,0.07827938611988164,1213.2863367598948,0.07128768173237164,True
2023-05-28,Mexico,114.32,0.0343,682.5585426,620.3110029708296,0.13760267830525583,0.07272550101583644,1217.0950340021125,0.07141027341099007,True
2023-06-04,Mexico,109.61,0.0359,687.2196338,622.9531442379289,0.13631850867797873,0.08641173905273043,1223.2656614684438,0.07092908388048452,True
2023-06-11,Mexico,107.4,0.0359,687.2196338,632.8732330914308,0.13448115032597868,0.06843469415558195,1227.868856123296,0.07050314616063645,True
2023-06-18,Mexico,106.67,0.0359,687.2196338,640.3543144825848,0.13258299576825386,0.07540965837390493,1237.6344664524179,0.06989647949216797,True
2023-06-25,Mexico,104.98,0.0359,687.2196338,636.8489248068719,0.1316333734388117,0.06335136528014396,1230.3579011244653,0.06921571039464677,True
2023-07-02,Mexico,102.79,0.0361,687.8022702,649.2233051602906,0.13204163250706447,0.07278509819231048,1245.7729622354882,0.07006863035037021,True
2023-07-09,Mexico,106.06,0.0361,687.8022702,648.4505128106326,0.13134838451027572,0.08242407167423862,1247.9923135560655,0.06966178581551695,True
2023-07-16,Mexico,99.03999,0.0361,687.8022702,663.7228887722154,0.13223409550939927,0.07745292099941117,1262.0123242743311,0.07089768903560202,True
2023-07-23,Mexico,102.54,0.0361,687.8022702,654.5438961489024,0.13357296587066425,0.08680181736318046,1255.5853128479557,0.0711527088156044,True
2023-07-30,Mexico,101.14,0.0361,687.8022702,666.2469726024684,0.134040132807044,0.09170656744967334,1269.1213482650594,0.07199252404659537,True
2023-08-06,Mexico,104.92,0.0385999999999999,695.0852251999997,634.4902812367532,0.14449217251753285,0.09150967072580078,1235.4189777298495,0.07592008945569088,True
2023-08-13,Mexico,102.96,0.0385999999999999,695.0852251999997,637.1342843078553,0.14242980438680744,0.10037679168240851,1240.8722724154466,0.07498405974987768,True
2023-08-20,Mexico,112.84,0.0385999999999999,695.0852251999997,635.4005119769371,0.14116006658489388,0.08608954323527326,1234.6753684824762,0.07421965524754295,True
2023-08-27,Mexico,104.94,0.0385999999999999,695.0852251999997,647.1630741301012,0.14182405992736022,0.0921016959413698,1248.5721524545254,0.07521708244517948,True
2023-09-03,Mexico,98.02,0.0405,700.620271,627.487922299477,0.14499557264855842,0.11096149497683372,1233.319680437235,0.07584001712320754,True
2023-09-10,Mexico,100.98,0.0405,700.620271,609.4812529249087,0.1486704914830563,0.11950502501027613,1217.4053677977058,0.07668194407763897,True
2023-09-17,Mexico,105.93,0.0405,700.620271,627.9437195202484,0.150609315275151,0.1452961815570705,1244.4192703509277,0.07880394601552816,True
2023-09-24,Mexico,122.68,0.0405,700.620271,623.0264722704001,0.15060808778199802,0.15079985781633404,1241.0267040158571,0.07850791083352678,True
2023-10-01,Mexico,128.61,0.0418,704.4074075999999,622.2461689180825,0.1498851281719427,0.13637224148230392,1235.0995477338768,0.07812559919160827,True
2023-10-08,Mexico,130.61,0.0418,704.4074075999999,618.014724401421,0.15026906047433186,0.13973206781606323,1231.75588836332,0.07806985799783381,True
2023-10-15,Mexico,126.6,0.0418,704.4074075999999,620.9006497063272,0.1501478488479499,0.126475317192082,1230.6583820324247,0.07818145429684148,True
2023-10-22,Mexico,135.04,0.0418,704.4074075999999,615.7632535474149,0.15057648595370013,0.12801327219349107,1225.8282454256378,0.07809242507685961,True
2023-10-29,Mexico,129.56,0.0418,704.4074075999999,619.6654288476818,0.15058770042732667,0.14773817027331027,1235.9342984872385,0.07833568527967044,True
2023-11-05,Mexico,119.73,0.0469,719.2646358,628.022230722441,0.15073586441952633,0.0989268683742566,1226.7887944170598,0.07909054019200973,True
2023-11-12,Mexico,105.92,0.0469,719.2646358,621.7033380379274,0.15136691767943103,0.09018074109199095,1217.647650830213,0.07903990749316937,True
2023-11-19,Mexico,98.02,0.0469,719.2646358,636.8258962466313,0.1527170168578105,0.07355832652925581,1228.0113719974056,0.08066018798000613,True
2023-11-26,Mexico,98.02,0.0469,719.2646358,641.0714021273329,0.15273064748126186,0.07827362798449725,1233.7992538759308,0.08092021867836727,True
2023-12-03,Mexico,96.05,0.0476999999999999,721.5951813999997,631.2543041101395,0.15192577852411263,0.07062104230512206,1221.0066502243526,0.07993842384311936,True
2023-12-10,Mexico,97.02,0.0476999999999999,721.5951813999997,625.3603612640418,0.15058885394153124,0.05340179891214387,1209.7887124592355,0.07888260575925775,True
2023-12-17,Mexico,89.10001,0.0476999999999999,721.5951813999997,630.9992253035699,0.15056851687500522,0.07279299772808559,1221.4112448503035,0.07920898105156675,True
2023-12-24,Mexico,90.11,0.0476999999999999,721.5951813999997,639.4385264884608,0.14991252507865102,0.08971273000559007,1235.2168101852062,0.07936019504117416,True
2023-12-31,Mexico,88.13,0.0421999999999999,705.5726803999996,662.8120512869934,0.15018430069473981,0.08560502475907929,1260.763635873168,0.08065737923266954,True
2024-01-07,Mexico,99.00999,0.0421999999999999,719.3371485999998,668.5401167658142,0.1476989634365234,0.07220894973515099,1273.7319002679008,0.07892883958685668,True
2024-01-14,Mexico,88.14,0.0421999999999999,719.3371485999998,668.9915279922876,0.14689657029573522,0.08065118637425261,1276.8856094406608,0.07852467710236767,True
2024-01-21,Mexico,93.06,0.0421999999999999,719.3371485999998,660.5162810353438,0.14752503561763886,0.08994084612981423,1271.1873274658358,0.0783925065228045,True
2024-01-28,Mexico,90.09,0.0421999999999999,719.3371485999998,657.2435492063852,0.147753579586935,0.10624684535962406,1273.0209712887556,0.07833119051218036,True
2024-02-04,Mexico,87.07001,0.0388,709.2391044000001,675.0213589308732,0.14095457836330774,0.07543606451874874,1283.0646830198352,0.07556238416762322,True
