date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2020-06-28,UAE (Abu Dhabi),74.91974,0.0064,390.9016824,121.5413866174652,0.04342766969411327,9.110093469761356,500.0539045792864,0.046885455259291116,True
2020-07-05,UAE (Abu Dhabi),70.14,0.0066,391.2804631,120.96893430036152,0.04380753913889057,7.8381007142104195,499.50395340695195,0.043678257632661456,True
2020-07-12,UAE (Abu Dhabi),64.03999,0.0066,391.2804631,120.97337759442333,0.04380753913889058,7.666262076130105,499.51234170452466,0.04322504590835133,True
2020-07-19,UAE (Abu Dhabi),60.95,0.0066,391.2804631,120.96893430036152,0.04380753913889058,6.610503219941999,499.52705079057296,0.04032896930758181,True
2020-07-26,UAE (Abu Dhabi),55.36,0.0066,391.2804631,120.96893430036152,0.04380753913889058,6.849535422586483,499.52342767743227,0.041002480315068715,True
2020-08-02,UAE (Abu Dhabi),54.90273,0.0069,391.84863415,122.12727554450957,0.044225012202573355,7.082291548933174,500.66110179665424,0.04169369648719397,True
2020-08-09,UAE (Abu Dhabi),53.81,0.0069,391.84863415,122.12727554450957,0.04422407829525822,6.297404677942079,500.6721333255619,0.03947780532501094,True
2020-08-16,UAE (Abu Dhabi),51.94,0.0069,391.84863415,122.12727554450957,0.044223143734551246,6.036865889185416,500.6749472197844,0.03871430211909379,True
2020-08-23,UAE (Abu Dhabi),47.88,0.0069,391.84863415,122.12727554450957,0.044223143734551246,5.878874540483888,500.6764691648011,0.038243956010106564,True
2020-08-30,UAE (Abu Dhabi),47.64,0.0069,391.84863415,122.12727554450957,0.04421168110206904,5.69964107552481,500.67803362904255,0.037702492191204515,True
2020-09-06,UAE (Abu Dhabi),45.86,0.0056,389.3865596,122.08885755989016,0.04422118253188563,7.036491775148379,500.6979027487599,0.041566317692959424,True
2020-09-13,UAE (Abu Dhabi),46.07001,0.0056,389.3865596,122.08885755989016,0.04422118253188563,7.712098997686133,500.6851343605055,0.04338907379652027,True
2020-09-20,UAE (Abu Dhabi),45.97,0.0056,389.3865596,122.08885755989016,0.04422029403779055,6.481381013459579,500.7059772251483,0.04000679586063033,True
2020-09-27,UAE (Abu Dhabi),56.10001,0.0056,389.3865596,122.08885755989016,0.04422029403779055,6.744095430690235,500.70241137195154,0.0407522420431842,True
2020-10-04,UAE (Abu Dhabi),53.61,0.0068,391.6592438,122.03909580882514,0.04036794252818195,8.287892346804203,500.5553407809499,0.04466610650803385,True
2020-10-11,UAE (Abu Dhabi),42.47,0.0068,391.6592438,122.03909580882514,0.04036794252818195,6.852898587861639,500.5838476338451,0.04081911624381016,True
2020-10-18,UAE (Abu Dhabi),42.78999,0.0068,391.6592438,122.03909580882514,0.04036794252818195,7.040962046778347,500.58097491201517,0.041343587812716,True
2020-10-25,UAE (Abu Dhabi),43.17999,0.0068,391.6592438,122.03909580882514,0.04036910197630239,7.292725459516114,500.57674227438906,0.042035568362136524,True
2020-11-01,UAE (Abu Dhabi),50.57001,0.0068,391.6592438,122.66207651765761,0.039591480038510776,9.586172547585623,501.1413050065161,0.04785042111413538,True
2020-11-08,UAE (Abu Dhabi),41.05,0.0068,391.6592438,122.66207651765761,0.03958967785674756,8.313014645234805,501.17978835085427,0.04469675550816571,True
2020-11-15,UAE (Abu Dhabi),38.75999,0.0068,391.6592438,122.66207651765761,0.03958967785674756,7.505012351677491,501.1972686368414,0.04257491566034515,True
2020-11-22,UAE (Abu Dhabi),39.14999,0.0068,391.6592438,122.66207651765761,0.03958967785674756,7.02754998411481,501.2053204133427,0.041270047362317354,True
2020-11-29,UAE (Abu Dhabi),39.16,0.0068,391.6592438,122.66207651765761,0.03951621644542734,7.280513664153775,501.2012776003781,0.04196224806581132,True
2020-12-06,UAE (Abu Dhabi),38.58,0.0087,395.25766045,121.66873541894876,0.0405185347122776,6.399451858611742,500.0849780537321,0.03953026803581571,True
2020-12-13,UAE (Abu Dhabi),38.60001,0.0087,395.25766045,121.66873541894876,0.04051915910048497,6.530780213978339,500.0833491894627,0.03990906987764043,True
2020-12-20,UAE (Abu Dhabi),38.57001,0.0087,395.25766045,121.66873541894876,0.04051850076334927,6.266031156598127,500.0865246027394,0.03914172699268171,True
2020-12-27,UAE (Abu Dhabi),39.56,0.0087,395.25766045,121.67320441731367,0.040517875712122446,6.519552379495343,500.0879668584775,0.03987681747013608,True
2021-01-03,UAE (Abu Dhabi),39.57001,0.0092,430.24406719999996,120.41940609025319,0.041216033644046704,6.34224640117374,531.2859960543601,0.03924020771445946,True
2021-01-10,UAE (Abu Dhabi),40.53,0.0092,430.24406719999996,120.41940609025319,0.041216033644046704,6.210044102770602,531.2889930677477,0.03885222379736013,True
2021-01-17,UAE (Abu Dhabi),41.58,0.0092,430.24406719999996,120.42382919966637,0.041215469668558824,6.6295916316738275,531.2832797682111,0.04007063426790601,True
2021-01-24,UAE (Abu Dhabi),41.56,0.0092,430.24406719999996,120.41940609025319,0.041216067018429836,6.165293267451101,531.2899662423825,0.03872001512692745,True
2021-01-31,UAE (Abu Dhabi),41.55,0.0093,430.4497288,120.38949468613625,0.04119222560901458,6.6082574909540845,531.2403598145944,0.04000789809167239,True
2021-02-07,UAE (Abu Dhabi),41.53,0.0093,430.4497288,120.38949468613625,0.04119161467904567,6.019028744604464,531.2539797528815,0.03828297386079796,True
2021-02-14,UAE (Abu Dhabi),41.50999,0.0093,430.4497288,120.38949468613625,0.04119161467904567,5.942205250939379,531.2554931684444,0.03805234680753783,True
2021-02-21,UAE (Abu Dhabi),41.48,0.0093,430.4497288,120.38949468613625,0.04119161467904567,6.334397348903136,531.2471399897506,0.03921557147778447,True
2021-02-28,UAE (Abu Dhabi),41.58,0.0109,433.7403144,119.58700928078858,0.03625203478343991,6.865228986770688,530.2730008166496,0.04048597371406614,True
2021-03-07,UAE (Abu Dhabi),41.53,0.0109,433.7403144,119.58700928078858,0.03625189012129648,6.205567383411147,530.2898552359497,0.038573989690046315,True
2021-03-14,UAE (Abu Dhabi),41.49001,0.0109,433.7403144,119.58700928078858,0.03625189012129648,6.306371013229314,530.2875840511603,0.03887222767287621,True
2021-03-21,UAE (Abu Dhabi),41.53,0.0109,433.7403144,119.58700928078858,0.03625189012129648,7.076708705718849,530.2665616553012,0.04108015723715877,True
2021-03-28,UAE (Abu Dhabi),45.53999,0.0109,433.7403144,119.58700928078858,0.036251996839060156,7.138079201284263,530.2645931185318,0.041250997109881345,True
2021-04-04,UAE (Abu Dhabi),51.45,0.0144999999999999,441.1441319999998,157.43661125215934,0.27702942688000753,6.602643146777431,565.4846031001518,0.08959709669284516,True
2021-04-11,UAE (Abu Dhabi),47.53999,0.0144999999999999,441.1441319999998,157.43661125215934,0.27702942688000753,6.494852591156856,565.5047942165851,0.08943609657583676,True
2021-04-18,UAE (Abu Dhabi),47.53,0.0144999999999999,441.1441319999998,157.43661125215934,0.27702942688000753,5.780257989813313,565.6369001404788,0.08836190864539284,True
2021-04-25,UAE (Abu Dhabi),47.5,0.0144999999999999,441.1441319999998,157.43661125215934,0.27702942688000753,6.439849643399109,565.5150699339347,0.0893538380708763,True
2021-05-02,UAE (Abu Dhabi),47.53,0.0169,446.0800104,156.18595826532663,0.2762268664956057,6.405061892012128,563.935261386086,0.0887152990072876,True
2021-05-09,UAE (Abu Dhabi),47.56,0.0169,446.0800104,156.18595826532663,0.2762268664956057,6.3198224518128585,563.951179003083,0.08858683914840375,True
2021-05-16,UAE (Abu Dhabi),45.53999,0.0169,446.0800104,156.18595826532663,0.2762268664956057,6.188782859194191,563.9755669920053,0.08838902162934548,True
2021-05-23,UAE (Abu Dhabi),45.52,0.0169,446.0800104,156.18595826532663,0.27622621234834643,6.5116931206251945,563.9153088608125,0.0888755553965335,True
2021-05-30,UAE (Abu Dhabi),45.50999,0.0169,446.0800104,156.18595826532663,0.2762100534088022,5.863339376158497,564.0362979758571,0.0878908108227976,True
2021-06-06,UAE (Abu Dhabi),45.53999,0.0163,444.84604079999997,156.27208344757437,0.27620078876936227,5.666587648322511,564.2529369623588,0.08760423629092404,True
2021-06-13,UAE (Abu Dhabi),45.46001,0.0163,444.84604079999997,156.27208344757437,0.27620078876936227,5.753725508326892,564.2370200332499,0.08773689830699884,True
2021-06-20,UAE (Abu Dhabi),45.53999,0.0163,444.84604079999997,156.27208344757437,0.27620078876936227,5.908857552159498,564.2085590108552,0.08797261987084275,True
2021-06-27,UAE (Abu Dhabi),45.53,0.0163,444.84604079999997,156.27208344757437,0.27620078876936227,5.615997884933758,564.262160009822,0.0875271333878586,True
2021-07-04,UAE (Abu Dhabi),45.59,0.0162,444.6403792,156.15415876266812,0.2760893511879044,5.789108097331276,564.1310617229647,0.08771820275975234,True
2021-07-11,UAE (Abu Dhabi),45.49001,0.0162,444.6403792,156.15415876266812,0.276090014643291,6.251469735562524,564.0456617146517,0.08841937295391931,True
2021-07-18,UAE (Abu Dhabi),45.53,0.0162,444.6403792,156.15989444059542,0.2760886826527968,6.266031156598127,564.0487849148097,0.08844272056008863,True
2021-07-25,UAE (Abu Dhabi),45.52,0.0162,444.6403792,156.15415876266812,0.2760893511879044,5.919969641051042,564.1070307032502,0.08791711807490685,True
2021-08-01,UAE (Abu Dhabi),45.56,0.0148,441.76111679999997,156.21291720492943,0.27608491242768374,5.78689529536882,564.3956882772237,0.08770731845565768,True
2021-08-08,UAE (Abu Dhabi),45.48,0.0148,441.76111679999997,156.21291720492943,0.27608491242768374,6.508324930139606,564.26182853087,0.08879895475514596,True
2021-08-15,UAE (Abu Dhabi),45.55,0.0148,441.76111679999997,156.21291720492943,0.27608491242768374,6.127285525812885,564.3329264759185,0.08822393323149878,True
2021-08-22,UAE (Abu Dhabi),45.50999,0.0148,441.76111679999997,156.21865504110536,0.27608427274292824,6.661029613931737,564.2389040369,0.0890299889747938,True
2021-08-29,UAE (Abu Dhabi),45.56,0.0148,441.76111679999997,156.21291720492943,0.2760849174100648,6.017914198394658,564.3531713713409,0.08805824495991706,True
2021-09-05,UAE (Abu Dhabi),45.50999,0.012,436.002592,157.6762978828571,0.2760734676942717,6.239151086675129,566.1456799152313,0.08879560166148615,True
2021-09-12,UAE (Abu Dhabi),45.49001,0.012,436.002592,157.6762978828571,0.2760734676942717,5.863339376158497,566.2144189325999,0.08822912402082386,True
2021-09-19,UAE (Abu Dhabi),40.53999,0.012,436.002592,157.6762978828571,0.2760734676942717,5.728324266112571,566.238904890592,0.0880247923751079,True
2021-09-26,UAE (Abu Dhabi),44.61,0.012,436.002592,157.6762978828571,0.2760734676942717,5.915524342195914,566.2049231723072,0.08830798357332964,True
2021-10-03,UAE (Abu Dhabi),44.66,0.0131,438.2648696,157.25239628279212,0.27612785453573935,6.291801260178627,565.5743682779081,0.08877745522799213,True
2021-10-10,UAE (Abu Dhabi),44.58,0.0131,438.2648696,157.25817229993774,0.276127195768338,6.361311225852629,565.567341818042,0.0888834879013809,True
2021-10-17,UAE (Abu Dhabi),44.53,0.0131,438.2648696,157.25239628279212,0.2761278595173456,5.919969641051042,565.6427355971732,0.08821667142798668,True
2021-10-24,UAE (Abu Dhabi),44.61,0.0131,438.2648696,157.25239628279212,0.2761278595173456,6.234672176423427,565.5849254439999,0.08869150807841301,True
2021-10-31,UAE (Abu Dhabi),44.63,0.0148,441.76111679999997,156.16197035915846,0.276381040650221,6.352339054838762,564.2286371239461,0.08863856292884568,True
2021-11-07,UAE (Abu Dhabi),44.67999,0.0148,441.76111679999997,156.16197035915846,0.276381040650221,6.343367751438477,564.2303174643481,0.08862503576448376,True
2021-11-14,UAE (Abu Dhabi),44.60001,0.0148,441.76111679999997,156.16197035915846,0.276381040650221,6.1485215270852684,564.2666921921441,0.0883307738796509,True
2021-11-21,UAE (Abu Dhabi),44.62,0.0148,441.76111679999997,156.16197035915846,0.276381040650221,6.2637907303965985,564.2452018263982,0.08850496568224807,True
2021-11-28,UAE (Abu Dhabi),44.87,0.0148,441.76111679999997,156.16197035915846,0.276381040650221,9.301928159669083,563.6510967039068,0.0929864287061393,True
2021-12-05,UAE (Abu Dhabi),44.71001,0.0158,443.8177328,156.07616057479927,0.2761276131760331,9.19200769620166,563.4529271410175,0.0927438109179011,True
2021-12-12,UAE (Abu Dhabi),44.67,0.0158,443.8177328,156.07616057479927,0.2761276131760331,7.282734352489973,563.8305383816559,0.08994554974427411,True
2021-12-19,UAE (Abu Dhabi),44.60001,0.0158,443.8177328,156.07616057479927,0.2761276131760331,7.512718091857128,563.786130465986,0.09028691978522244,True
2021-12-26,UAE (Abu Dhabi),44.62,0.0158,443.8177328,156.07616057479927,0.27612826019145903,7.001833334251816,563.8843398322522,0.08952715331841075,True
2022-01-02,UAE (Abu Dhabi),44.61,0.0143,482.8954766,157.16013035142097,0.2757021561575771,6.879798739821375,604.1171155636949,0.08530509894851779,True
2022-01-09,UAE (Abu Dhabi),44.57001,0.0143,482.8954766,157.16013035142097,0.2757021561575771,6.2492298042076415,604.2634461526578,0.08430459983447669,True
2022-01-16,UAE (Abu Dhabi),47.46001,0.0143,482.8954766,157.16013035142097,0.27570284921286653,6.718281835607721,604.1548552510692,0.0850500740847147,True
2022-01-23,UAE (Abu Dhabi),47.62,0.0143,482.8954766,157.16013035142097,0.27570215116827895,6.874195322057922,604.1184297720832,0.085296255094726,True
2022-01-30,UAE (Abu Dhabi),47.57001,0.0143,482.8954766,157.16013035142097,0.2756973301367426,7.4498979111877635,603.9824729085124,0.0861988953777725,True
2022-02-06,UAE (Abu Dhabi),51.33,0.0163,487.40220059999996,155.38854717635127,0.2761449363333162,7.020842565189137,601.9572358370083,0.08517962601118174,True
2022-02-13,UAE (Abu Dhabi),53.59,0.0163,487.40220059999996,155.38854717635127,0.2761449363333162,7.416769513200663,601.861775724004,0.08580421951328679,True
2022-02-20,UAE (Abu Dhabi),53.50999,0.0163,487.40220059999996,155.38854717635127,0.2761449363333162,7.915839376909103,601.7398166877699,0.08658544693930557,True
2022-02-27,UAE (Abu Dhabi),53.46001,0.0163,487.40220059999996,155.38854717635127,0.2759395033548493,7.64330290989305,601.8154954107204,0.0861020070154964,True
2022-03-06,UAE (Abu Dhabi),55.57001,0.0181,491.4582522,154.63759878132785,0.2760721467357342,10.28721239483841,600.0596514418454,0.09001782351410342,True
2022-03-13,UAE (Abu Dhabi),55.47,0.0181,491.4582522,154.63759878132785,0.2760721467357342,9.51184325895265,600.2617620068391,0.0888458265653234,True
2022-03-20,UAE (Abu Dhabi),50.56,0.0181,491.4582522,154.64327875468936,0.27607147862808395,9.608374791200484,600.2426205984796,0.08899390779295609,True
2022-03-27,UAE (Abu Dhabi),48.42,0.0181,491.4582522,154.63759878132785,0.27607215171834565,9.592397897723401,600.2409420079076,0.0889682834743361,True
2022-04-03,UAE (Abu Dhabi),50.45,0.0172,489.4302264,165.9994379669578,0.07406626530748832,8.166788508011166,615.0602078144034,0.04765393682508282,True
2022-04-10,UAE (Abu Dhabi),46.41,0.0172,489.4302264,165.9994379669578,0.07406626530748832,8.037062861643783,615.0625833024409,0.04734043085944818,True
2022-04-17,UAE (Abu Dhabi),46.96001,0.0172,489.4302264,165.9994379669578,0.07406626530748832,8.062680075463003,615.0621227682038,0.04740250173841476,True
2022-04-24,UAE (Abu Dhabi),47.94,0.0172,489.4302264,165.9994379669578,0.07406626530748832,7.822941967218348,615.0662807649151,0.04681843652583511,True
2022-05-01,UAE (Abu Dhabi),55.13,0.0237999999999999,504.3024155999998,162.52337027554023,0.07682167783357259,8.03278881056583,610.2051190526947,0.047534302280932215,True
2022-05-08,UAE (Abu Dhabi),61.17,0.0237999999999999,504.3024155999998,162.52337027554023,0.07682167783357259,8.215371796186401,610.2012409279216,0.04797340914603007,True
2022-05-15,UAE (Abu Dhabi),66.11,0.0237999999999999,504.3024155999998,162.52337027554023,0.07682167783357259,7.830523050413631,610.2091552198331,0.047043145401636885,True
2022-05-22,UAE (Abu Dhabi),67.19,0.0237999999999999,504.3024155999998,162.52337027554023,0.07682167783357259,7.77629859065461,610.2101903325614,0.046910612128988435,True
2022-05-29,UAE (Abu Dhabi),63.16,0.0237999999999999,504.3024155999998,162.52337027554023,0.07682167783357259,7.4697537257372,610.2156933627966,0.046154313912443574,True
2022-06-05,UAE (Abu Dhabi),58.64999,0.0299,518.0479238,156.44389728661525,0.08610587409643557,7.282734352489973,602.5109868809833,0.046577571631061805,True
2022-06-12,UAE (Abu Dhabi),60.97,0.0299,518.0479238,156.44389728661525,0.08610587409643557,6.913410007127872,602.5187602553956,0.04565712361360538,True
2022-06-19,UAE (Abu Dhabi),63.13,0.0299,518.0479238,156.44389728661525,0.08610587409643557,7.609362687520379,602.503261183479,0.04737699345916728,True
2022-06-26,UAE (Abu Dhabi),62.13,0.0299,518.0479238,156.44389728661525,0.08610587409643557,7.366997204574179,602.5090708527772,0.04678508642879248,True
2022-07-03,UAE (Abu Dhabi),66.28999,0.0294,516.9212428,158.45806382585775,0.08704203168955282,7.63236065603401,604.6635333592035,0.04764722904167026,True
2022-07-10,UAE (Abu Dhabi),68.56,0.0294,516.9212428,158.45806382585775,0.08704203168955282,7.925530095824846,604.6562136406017,0.04834969352829338,True
2022-07-17,UAE (Abu Dhabi),71.14,0.0294,516.9212428,158.45806382585775,0.08704214482135533,7.88996819547585,604.6571382032215,0.048265031565668505,True
2022-07-24,UAE (Abu Dhabi),70.22,0.0294,516.9212428,158.45806382585775,0.08704201588614895,7.4609309169330755,604.6675155058014,0.047231721780231654,True
2022-07-31,UAE (Abu Dhabi),63.14999,0.0288,515.5692256,159.2283397545954,0.08716182346142057,7.278292816051381,605.6128535780535,0.046836874303180405,True
2022-08-07,UAE (Abu Dhabi),55.95,0.0288,515.5692256,159.2283397545954,0.08716182346142057,7.562192299073092,605.6066606081039,0.047528599101670864,True
2022-08-14,UAE (Abu Dhabi),48.21001,0.0288,515.5692256,159.2283397545954,0.08716182346142057,7.034256482592788,605.6177228360667,0.046234167794109424,True
2022-08-21,UAE (Abu Dhabi),49.12,0.0288,515.5692256,159.2283397545954,0.08716197339780891,7.734975676736832,605.602604928166,0.04794481786175218,True
2022-08-28,UAE (Abu Dhabi),48.67,0.0288,515.5692256,159.2283397545954,0.08716180767973629,7.376959100100417,605.6107661294631,0.04707840367328096,True
2022-09-04,UAE (Abu Dhabi),48.33,0.026,509.259812,161.00399732201208,0.08736445014880276,8.11802193403295,608.1249907710267,0.048954300402512,True
